,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
19,5016035364,2.962962962962963,0.0,0,12604.444444444443,1.4814814814814814,4905.185185185185,6874.074074074074,4905.185185185185,4792.592592592592,5.925925925925926,0.0,0.0,20.25,False,False,False,False,9325.925925925925,8888.888888888889,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11,648.8888888888888,9845.925925925925,4497.777777777777,9197.037037037036,2.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,73742.22222222222,5697.777777777777,3234.074074074074,0.0,0.0,77.03703703703704,35.55555555555556,50.37037037037037,1.4814814814814814,2.962962962962963,2.962962962962963,0.0,1800.0,84625.18518518518,10555.555555555555,0.0,12431.111111111111,1242.9629629629628,0.0,165.92592592592592,11.851851851851851,118.5185185185185,1.4814814814814814,0.0,1035.5555555555554,358.5185185185185,0.0,1.4814814814814814,1.4814814814814814,4.444444444444445,20.74074074074074,0.0,0.0,1.4814814814814814,10.37037037037037,False
20,5016027204,0.0,0.0,0,13928.384279475984,2.620087336244542,0.0,0.0,0.0,2237.5545851528386,2.620087336244542,0.0,0.0,11.45,False,False,False,False,9702.183406113538,9563.318777292578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,573.7991266375547,9471.615720524018,4996.5065502183415,932.7510917030569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.12663755459,4082.096069868996,5274.235807860263,0.0,0.0,68.12227074235808,39.301310043668124,15.720524017467252,0.0,2.620087336244542,5.240174672489084,0.0,1800.0000000000002,63841.04803493451,9372.052401746727,0.0,6374.67248908297,940.6113537117905,0.0,220.08733624454152,20.960698689956335,20.960698689956335,2.620087336244542,0.0,4367.685589519651,293.4497816593887,167.68558951965068,0.0,0.0,0.0,10.480349344978167,0.0,0.0,0.0,10.480349344978167,False
21,5012445857,11.123595505617978,0.0,2,15422.359550561798,1.0112359550561798,5863.146067415731,7114.044943820225,5863.146067415731,9920.224719101125,7.078651685393258,0.0,0.0,29.666666666666668,False,False,False,False,13843.820224719102,11983.146067415732,1.0112359550561798,1.0112359550561798,0.0,2.2857142857142856,1.0112359550561798,5.056179775280899,0.0,2.0224719101123596,1.0112359550561798,16,563.2584269662922,31227.97752808989,18852.47191011236,4858.988764044944,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,114198.87640449438,7470.0,11475.50561797753,0.0,0.0,93.03370786516854,60.67415730337079,66.74157303370787,5.056179775280899,5.056179775280899,6.067415730337078,0.0,1800.0,148592.0224719101,27663.370786516854,0.0,18416.629213483146,1064.8314606741574,0.0,208.31460674157304,25.280898876404496,256.85393258426967,1.0112359550561798,0.0,3164.1573033707864,1339.8876404494383,2081.123595505618,1.0112359550561798,5.056179775280899,3.033707865168539,11.123595505617978,0.0,0.0,2.0224719101123596,5.056179775280899,True
22,5012390870,7.17607973421927,0.0,0,19880.13289036545,0.5980066445182725,3329.700996677741,16681.99335548173,3329.700996677741,18144.119601328905,4.186046511627907,1.7940199335548175,0.5980066445182725,50.166666666666664,False,False,False,False,14812.624584717609,10106.312292358805,0.0,0.5980066445182725,1.7940199335548175,3.5714285714285716,1.7940199335548175,7.774086378737542,0.0,3.588039867109635,1.196013289036545,18,465.84717607973425,68041.19601328904,31180.664451827244,10465.116279069767,5.382059800664452,0.0,0.5980066445182725,0.0,0.0,0.0,0.0,148653.6877076412,5837.740863787376,12390.697674418605,0.0,0.0,90.29900332225914,75.34883720930233,83.72093023255815,6.578073089700997,3.588039867109635,4.186046511627907,7.17607973421927,1800.0,221737.2757475083,39815.8803986711,0.0,23196.67774086379,4543.654485049834,0.0,197.3421926910299,109.43521594684385,199.13621262458472,0.5980066445182725,0.0,5041.794019933555,2796.8770764119604,339.66777408637876,0.5980066445182725,0.5980066445182725,5.980066445182724,17.940199335548172,0.0,0.0,1.196013289036545,9.56810631229236,False
23,5012361857,1.1992005329780147,0.0,0,13644.50366422385,1.1992005329780147,3965.7561625582944,3965.7561625582944,3965.7561625582944,7477.015323117921,5.9960026648900735,0.0,0.0,25.016666666666666,False,False,False,False,11290.473017988008,11272.485009993337,0.0,0.0,2.3984010659560293,0.6,0.0,2.3984010659560293,0.0,0.0,1.1992005329780147,13,780.6795469686875,19115.256495669553,6990.139906728848,4037.7081945369755,0.0,0.0,1.1992005329780147,0.0,0.0,0.0,0.0,95695.00333111259,4842.371752165223,10055.296469020654,0.0,0.0,69.55363091272486,43.17121918720853,61.15922718187875,2.3984010659560293,4.796802131912059,3.5976015989340437,0.0,1800.0,119699.40039973351,12412.92471685543,0.0,14251.299133910727,851.4323784143904,0.0,218.25449700199866,61.15922718187875,166.68887408394403,1.1992005329780147,0.0,4887.941372418388,579.2138574283811,157.0952698201199,1.1992005329780147,1.1992005329780147,9.593604263824117,14.390406395736175,0.0,0.0,1.1992005329780147,8.394403730846102,False
24,5012130493,6.096528365791702,0.0,3,17848.34885690093,0.7620660457239627,1160.6265876375953,2172.650296359018,1160.6265876375953,12081.033022861982,4.5723962743437765,0.0,0.0,39.36666666666667,False,False,False,False,14373.327688399662,13069.43268416596,0.0,0.0,4.5723962743437765,2.6666666666666665,1.5241320914479255,6.096528365791702,0.0,2.2861981371718882,0.7620660457239627,18,600.5080440304827,55953.175275190515,17144.19983065199,4118.966977138019,0.0,0.0,0.7620660457239627,0.0,0.0,0.0,0.0,149001.43945808636,7016.342082980525,11521.676545300592,0.0,0.0,107.45131244707875,57.91701947502117,98.3065198983912,8.38272650296359,5.33446232006774,3.8103302286198137,0.0,1800.0,209704.57239627434,25574.93649449619,0.0,17247.078746824725,1633.1075359864521,0.0,230.14394580863674,48.772226926333616,164.60626587637594,0.7620660457239627,0.0,4749.95766299746,1412.8704487722268,1605.6731583403896,0.7620660457239627,0.7620660457239627,8.38272650296359,18.289585097375106,0.0,0.0,0.7620660457239627,11.430990685859442,False
25,5009426244,7.346938775510203,0.0,2,11518.530612244896,1.4693877551020407,1738.2857142857142,1738.2857142857142,1738.2857142857142,6654.857142857142,5.877551020408163,1.4693877551020407,0.0,20.416666666666668,False,False,False,False,12607.346938775509,9220.408163265305,0.0,0.0,2.9387755102040813,2.5,2.9387755102040813,7.346938775510203,0.0,2.9387755102040813,2.9387755102040813,11,1010.938775510204,10222.530612244896,5827.591836734693,5529.306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83956.4081632653,12598.530612244896,8278.530612244896,0.0,0.0,77.87755102040816,35.265306122448976,54.367346938775505,5.877551020408163,4.408163265306122,5.877551020408163,0.0,1799.9999999999998,102695.51020408163,18427.591836734693,0.0,14939.265306122448,1040.3265306122448,0.0,182.20408163265304,0.0,141.0612244897959,1.4693877551020407,0.0,8515.102040816326,0.0,1129.9591836734692,0.0,0.0,11.755102040816325,4.408163265306122,0.0,0.0,0.0,2.9387755102040813,False
26,5009247332,7.146007940008823,0.7940008822232025,0,12431.671812968681,0.7940008822232025,4601.235112483459,18911.51301279224,4601.235112483459,9115.924128804589,6.35200705778562,1.588001764446405,0.0,37.78333333333333,False,False,False,False,13090.69254521394,12068.813409792678,0.7940008822232025,0.7940008822232025,0.0,2.875,3.17600352889281,11.116012351124835,0.0,5.558006175562418,1.588001764446405,16,471.6365240405823,20861.579179532422,6733.921482134981,3048.963387737098,10.322011468901632,0.0,0.0,0.0,0.0,0.0,0.0,101824.26113806794,13139.126599029556,14291.221879135423,0.0,0.0,67.49007498897221,41.28804587560653,75.43008381120424,3.9700044111160127,4.764005293339215,5.558006175562418,0.0,1800.0000000000002,134778.47375385973,19895.280105866786,0.0,17894.397882664314,2726.5990295544775,0.0,146.89016321129247,19.850022055580062,196.91221879135423,0.7940008822232025,0.0,12091.839435377151,22.23202470224967,552.6246140273489,1.588001764446405,3.17600352889281,3.17600352889281,25.40802823114248,0.0,0.0,4.764005293339215,9.52801058667843,True
27,5009232598,0.0,0.0,6,12008.487486398259,1.9586507072905333,9178.237214363438,12394.341675734495,9178.237214363438,3286.6158868335147,0.0,3.9173014145810665,0.0,15.316666666666666,False,False,False,False,14883.786724700762,13073.993471164309,0.0,0.0,0.0,6.0,1.9586507072905333,11.7519042437432,0.0,11.7519042437432,3.9173014145810665,10,0.0,11749.945593035909,5417.627856365615,1404.3525571273124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93206.3112078346,8755.168661588683,5768.22633297062,0.0,0.0,64.6354733405876,43.09031556039173,52.8835690968444,3.9173014145810665,1.9586507072905333,3.9173014145810665,0.0,1800.0,105093.36235038085,14174.75516866159,0.0,7241.131664853101,1847.007616974973,0.0,219.3688792165397,0.0,0.0,1.9586507072905333,0.0,137.10554951033734,0.0,66.59412404787813,3.9173014145810665,3.9173014145810665,0.0,11.7519042437432,0.0,0.0,0.0,7.834602829162133,True
28,5008631354,4.82897384305835,0.0,0,13177.062374245472,1.2072434607645874,740.0402414486921,740.0402414486921,740.0402414486921,7620.120724346076,7.243460764587525,0.0,0.0,24.85,False,False,False,False,10789.134808853118,10563.38028169014,0.0,0.0,0.0,1.1666666666666667,1.2072434607645874,3.6217303822937623,0.0,2.414486921529175,1.2072434607645874,13,488.9336016096579,11410.86519114688,5680.080482897384,7722.7364185110655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98437.42454728369,7241.046277665995,7342.45472837022,0.0,0.0,91.75050301810865,37.42454728370221,72.43460764587525,3.6217303822937623,4.82897384305835,3.6217303822937623,0.0,1799.9999999999998,110220.12072434607,13292.957746478873,0.0,17689.7384305835,625.3521126760563,0.0,187.12273641851107,14.48692152917505,191.95171026156942,1.2072434607645874,0.0,370.62374245472836,370.62374245472836,2624.547283702213,0.0,0.0,9.6579476861167,3.6217303822937623,0.0,0.0,0.0,2.414486921529175,False
29,5008609261,1.729937530033638,0.0,0,13751.273426237389,0.864968765016819,4292.839980778473,4292.839980778473,4292.839980778473,10860.547813551178,3.459875060067276,0.864968765016819,0.0,34.68333333333333,False,False,False,False,10981.643440653534,10595.867371456032,0.0,0.0,0.0,1.5,0.864968765016819,3.459875060067276,0.0,2.594906295050457,1.729937530033638,16,591.6386352715042,25046.03555982701,10851.033157135995,2330.22585295531,3.459875060067276,0.0,0.0,0.0,0.0,0.0,0.0,118454.01249399329,5267.659778952428,13086.977414704472,0.0,0.0,83.90197020663143,57.08793849111005,78.71215761653053,4.324843825084095,4.324843825084095,3.459875060067276,0.864968765016819,1800.0000000000002,148759.05814512257,16789.043728976456,0.0,16393.75300336377,1479.9615569437772,0.0,194.61797212878426,33.73378183565594,115.90581451225374,0.864968765016819,0.0,5259.01009130226,670.3507928880347,975.6847669389717,0.864968765016819,0.864968765016819,5.189812590100914,14.704469005285922,0.0,0.0,0.0,8.64968765016819,False
30,5008592605,1.2676056338028168,0.0,0,15677.746478873238,1.2676056338028168,0.0,1147.1830985915492,0.0,5937.464788732394,3.80281690140845,0.0,0.0,23.666666666666668,False,False,False,False,11589.718309859154,11028.169014084506,0.0,0.0,3.80281690140845,1.0,0.0,2.5352112676056335,0.0,0.0,1.2676056338028168,14,836.6197183098591,13074.084507042253,6932.535211267605,2720.2816901408446,0.0,0.0,1.2676056338028168,0.0,0.0,0.0,0.0,125812.39436619717,6088.309859154929,8401.69014084507,0.0,0.0,103.94366197183098,39.29577464788732,45.6338028169014,2.5352112676056335,2.5352112676056335,3.80281690140845,0.0,1799.9999999999998,143484.08450704225,13592.535211267605,0.0,12599.999999999998,1163.6619718309857,0.0,259.8591549295774,15.2112676056338,54.50704225352112,1.2676056338028168,0.0,4596.338028169013,571.6901408450703,1476.7605633802816,0.0,0.0,13.943661971830984,16.478873239436616,0.0,0.0,0.0,10.140845070422534,False
31,5006390342,6.423473433782712,0.0,0,13671.292624900872,0.7137192704203014,6494.131641554322,25790.24583663759,6494.131641554322,9203.409992069786,3.568596352101507,1.4274385408406027,0.0,42.03333333333333,False,False,False,False,13321.570182394926,14103.092783505155,0.0,0.7137192704203014,0.7137192704203014,3.2,1.4274385408406027,4.9960348929421095,0.0,2.8548770816812055,1.4274385408406027,18,547.4226804123712,44708.0888183981,8967.882632831086,5641.237113402062,7.137192704203014,0.0,0.7137192704203014,0.0,0.0,0.0,0.0,121275.89214908803,7983.663758921491,9095.63838223632,0.0,0.0,65.66217287866773,47.81919111816019,94.92466296590008,4.9960348929421095,3.568596352101507,4.9960348929421095,1.4274385408406027,1800.0,167826.0904044409,17029.34179222839,0.0,14877.478191911183,3872.6407613005554,0.0,173.43378271213322,47.81919111816019,88.50118953211737,0.7137192704203014,0.0,1841.3957176843776,77.79540047581285,140.60269627279936,2.141157811260904,3.568596352101507,7.137192704203014,25.69389373513085,0.0,0.0,4.9960348929421095,9.992069785884219,False
32,5005901952,9.764918625678119,0.0,2,16386.18444846293,0.650994575045208,7273.562386980108,24607.59493670886,7273.562386980108,12489.330922242314,3.2549728752260396,0.650994575045208,0.0,46.083333333333336,False,False,False,False,13704.737793851718,11262.206148282097,0.650994575045208,0.650994575045208,1.301989150090416,4.8,1.301989150090416,5.8589511754068715,0.0,3.905967450271248,1.952983725135624,18,678.3363471971066,39269.94575045208,8064.520795660036,3921.591320072333,6.509945750452079,0.0,0.0,0.650994575045208,0.0,0.0,0.0,172843.61663652802,11963.327305605786,11326.654611211574,0.0,0.0,76.16636528028933,41.66365280289331,85.28028933092224,7.811934900542496,2.603978300180832,4.556962025316456,1.952983725135624,1800.0,215632.8390596745,20447.08860759494,0.0,15892.079566003616,3820.6871609403256,0.0,180.97649186256783,54.68354430379747,111.32007233273056,0.650994575045208,0.650994575045208,3519.9276672694396,417.9385171790235,643.1826401446655,2.603978300180832,2.603978300180832,5.207956600361664,16.925858951175407,0.0,0.0,0.650994575045208,10.415913200723327,True
33,5004853598,3.4188034188034186,0.0,0,11776.923076923076,0.8547008547008547,1077.7777777777778,1077.7777777777778,1077.7777777777778,9126.495726495727,5.982905982905983,1.7094017094017093,0.0,35.1,False,False,False,False,11977.777777777777,10970.085470085469,0.0,0.0,2.564102564102564,1.7142857142857142,1.7094017094017093,6.837606837606837,0.0,1.7094017094017093,1.7094017094017093,15,658.1196581196581,19450.427350427348,8965.811965811965,5853.846153846153,0.0,0.0,0.8547008547008547,0.0,0.0,0.0,0.0,95719.65811965811,11487.179487179486,9841.880341880342,0.0,0.0,64.95726495726495,36.75213675213675,75.21367521367522,6.837606837606837,4.273504273504273,5.128205128205128,0.8547008547008547,1800.0,115364.10256410256,20608.547008547008,0.0,16203.418803418803,2453.846153846154,0.0,178.63247863247864,5.982905982905983,234.18803418803418,0.8547008547008547,0.0,194.017094017094,155.55555555555554,507.6923076923077,0.0,0.8547008547008547,9.401709401709402,12.82051282051282,0.0,0.0,0.0,7.692307692307692,False
34,5004847900,2.680565897244974,0.0,3,10816.08339538347,1.340282948622487,3947.1332836932243,6600.893521965749,3947.1332836932243,3141.6232315711095,1.340282948622487,1.340282948622487,0.0,22.383333333333333,False,False,False,False,9881.906180193597,8410.275502606106,0.0,0.0,0.0,5.0,1.340282948622487,4.0208488458674605,0.0,4.0208488458674605,2.680565897244974,11,794.7877885331347,6769.769173492182,2687.2673119880865,1289.3521965748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62411.61578555473,4321.072226358898,5532.688011913626,0.0,0.0,52.271034996276995,28.145941921072225,52.271034996276995,2.680565897244974,1.340282948622487,4.0208488458674605,0.0,1800.0,78324.79523454951,7218.763961280715,0.0,7024.422933730454,1056.1429635145198,0.0,158.15338793745346,26.80565897244974,16.083395383469842,1.340282948622487,0.0,9142.069992553983,209.08413998510798,201.04244229337306,1.340282948622487,2.680565897244974,1.340282948622487,12.062546537602383,0.0,0.0,0.0,8.041697691734921,True
35,5004409377,2.1818181818181817,0.0,0,9642.545454545454,1.0909090909090908,0.0,0.0,0.0,8295.272727272726,8.727272727272727,0.0,0.0,27.5,False,False,False,False,9399.272727272726,9556.363636363636,0.0,0.0,1.0909090909090908,0.625,0.0,3.2727272727272725,0.0,0.0,1.0909090909090908,12,675.2727272727273,10109.454545454544,3995.9999999999995,10508.727272727272,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,74116.36363636363,6593.454545454545,7946.181818181818,0.0,0.0,50.18181818181818,43.63636363636363,63.272727272727266,9.818181818181817,3.2727272727272725,6.545454545454545,0.0,1799.9999999999998,84346.90909090909,10642.90909090909,0.0,18843.272727272724,1325.4545454545453,0.0,160.36363636363635,7.636363636363636,231.27272727272725,1.0909090909090908,0.0,121.09090909090908,52.36363636363636,387.27272727272725,0.0,0.0,8.727272727272727,19.636363636363633,0.0,0.0,3.2727272727272725,9.818181818181817,False
36,5003727773,14.096916299559473,0.0,0,17752.422907488988,0.881057268722467,3517.180616740088,10787.665198237886,3517.180616740088,14199.118942731278,5.286343612334802,1.762114537444934,0.0,34.05,True,False,False,False,16747.136563876655,14977.97356828194,0.0,0.0,3.524229074889868,4.666666666666667,2.643171806167401,10.572687224669604,451.9823788546256,5.286343612334802,2.643171806167401,18,749.7797356828195,36186.78414096917,6258.149779735683,7762.995594713657,7.048458149779736,0.0,0.881057268722467,0.0,0.0,0.0,0.0,181877.5330396476,15607.929515418504,9385.02202643172,0.0,0.0,87.22466960352423,33.480176211453745,84.58149779735683,7.048458149779736,3.524229074889868,4.405286343612335,0.881057268722467,1800.0000000000002,220315.41850220266,22042.290748898682,0.0,17591.189427312776,2564.7577092511015,0.0,233.48017621145377,127.75330396475772,185.02202643171807,0.881057268722467,0.881057268722467,2251.1013215859034,175.33039647577095,441.409691629956,0.881057268722467,0.881057268722467,9.691629955947137,19.383259911894275,0.0,0.0,3.524229074889868,7.048458149779736,False
37,5003693715,6.199770378874856,0.0,0,12345.80941446613,1.0332950631458093,9119.862227324913,40054.64982778415,9119.862227324913,5414.4661308840405,4.133180252583237,1.0332950631458093,1.0332950631458093,29.033333333333335,False,False,False,False,13104.247990815154,13262.342135476463,0.0,0.0,0.0,3.25,2.0665901262916186,7.233065442020665,0.0,5.166475315729047,2.0665901262916186,14,661.308840413318,25615.384615384613,4182.778415614236,3019.288174512055,8.266360505166475,0.0,0.0,0.0,0.0,0.0,0.0,117995.0631458094,10712.169919632604,9313.08840413318,0.0,0.0,61.99770378874856,34.098737083811706,76.46383467278989,3.099885189437428,3.099885189437428,5.166475315729047,0.0,1799.9999999999998,153130.19517795637,14895.981630309987,0.0,12443.972445464982,2109.9885189437427,0.0,152.92766934557977,29.96555683122847,129.16188289322616,1.0332950631458093,0.0,9518.714121699195,0.0,111.59586681974741,3.099885189437428,3.099885189437428,2.0665901262916186,17.566016073478757,0.0,0.0,2.0665901262916186,9.299655568312284,True
38,5003590611,6.887755102040816,0.0,0,14939.54081632653,0.7653061224489796,5303.571428571428,26719.132653061224,5303.571428571428,9904.591836734693,3.826530612244898,0.7653061224489796,0.0,39.2,False,False,False,False,12006.88775510204,10943.877551020407,0.0,1.530612244897959,0.0,3.2,1.530612244897959,5.357142857142857,0.0,3.061224489795918,1.530612244897959,18,678.0612244897959,23951.020408163266,6705.612244897959,4454.081632653061,3.061224489795918,0.7653061224489796,0.0,0.7653061224489796,0.0,0.0,0.0,129060.45918367346,10659.948979591836,10893.367346938774,0.0,0.0,55.867346938775505,36.73469387755102,90.3061224489796,3.826530612244898,3.061224489795918,3.826530612244898,2.2959183673469385,1800.0,164605.10204081633,17802.551020408162,0.0,15471.42857142857,4647.704081632653,0.0,169.1326530612245,52.806122448979586,113.26530612244898,0.7653061224489796,0.0,11592.857142857143,436.2244897959184,123.21428571428571,1.530612244897959,3.061224489795918,2.2959183673469385,17.60204081632653,0.0,0.0,2.2959183673469385,8.418367346938775,True
39,5003286403,8.221680876979294,0.0,0,16039.951278928136,0.5481120584652862,3707.978075517661,46693.118148599264,3707.978075517661,18407.247259439708,4.38489646772229,2.740560292326431,0.5481120584652862,54.733333333333334,True,False,False,False,15879.902557856272,10775.883069427528,0.5481120584652862,1.0962241169305724,1.0962241169305724,4.625,2.740560292326431,12.058465286236297,368.87941534713764,3.8367844092570036,1.0962241169305724,18,527.8319123020706,37885.505481120585,8815.834348355664,15906.211936662607,10.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,218066.3824604141,25608.891595615103,3945.8587088915956,0.0,0.0,65.22533495736906,36.723507917174175,92.08282582216809,6.029232643118148,3.8367844092570036,4.933008526187576,3.8367844092570036,1800.0,274887.51522533497,35685.38367844092,0.0,20417.174177831912,4606.333739342265,0.0,192.38733252131547,48.78197320341047,215.95615103532276,0.5481120584652862,0.0,18935.627283800244,1260.109622411693,564.5554202192448,1.6443361753958587,1.6443361753958587,4.38489646772229,23.568818514007308,0.0,0.0,3.2886723507917175,10.414129110840438,True
40,5003262159,7.952871870397644,0.0,0,10883.505154639175,1.3254786450662739,4363.475699558174,4363.475699558174,4363.475699558174,5350.957290132547,3.976435935198822,0.0,0.0,22.633333333333333,True,False,False,False,10597.20176730486,10471.281296023564,0.0,0.0,0.0,3.3333333333333335,2.6509572901325478,5.3019145802650955,0.0,2.6509572901325478,1.3254786450662739,11,782.0324005891016,7055.522827687776,4712.0765832106035,8652.724594992636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65363.328424153166,9449.337260677466,5058.026509572901,0.0,0.0,64.94845360824742,29.160530191458026,56.995581737849776,2.6509572901325478,1.3254786450662739,5.3019145802650955,0.0,1800.0,76873.78497790868,14161.413843888071,0.0,14048.748159057437,1981.5905743740796,0.0,148.45360824742266,0.0,106.03829160530191,1.3254786450662739,0.0,4453.6082474226805,0.0,336.67157584683355,1.3254786450662739,1.3254786450662739,2.6509572901325478,14.580265095729013,0.0,0.0,3.976435935198822,7.952871870397644,True
41,5002845713,5.872756933115824,0.0,7,13701.141924959216,1.468189233278956,3557.4225122349103,3557.4225122349103,3557.4225122349103,2981.8923327895595,0.0,0.0,0.0,20.433333333333334,True,False,False,False,14219.412724306689,12259.380097879282,0.0,0.0,0.0,11.0,1.468189233278956,10.277324632952691,0.0,10.277324632952691,1.468189233278956,12,0.0,14146.00326264274,5121.044045676998,3642.5774877650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105840.29363784665,8016.313213703099,2870.309951060359,0.0,0.0,66.06851549755302,41.109298531810765,52.85481239804241,2.936378466557912,2.936378466557912,1.468189233278956,0.0,1800.0,136889.55954323002,13207.830342577487,0.0,6694.942903752039,1933.605220228385,0.0,249.59216965742252,58.727569331158236,0.0,1.468189233278956,0.0,16901.79445350734,70.47308319738988,179.11908646003263,1.468189233278956,1.468189233278956,1.468189233278956,8.809135399673735,0.0,0.0,0.0,5.872756933115824,True
42,5001489490,3.836589698046181,0.0,8,15818.898756660747,0.6394316163410302,4121.776198934281,15699.325044404974,4121.776198934281,13465.790408525754,4.476021314387212,1.2788632326820604,0.6394316163410302,46.916666666666664,False,False,False,False,14023.374777975134,13031.616341030196,0.6394316163410302,1.2788632326820604,5.1154529307282415,2.857142857142857,1.9182948490230904,8.952042628774423,0.0,5.1154529307282415,1.2788632326820604,18,558.8632326820604,50074.52930728241,7093.214920071048,1867.779751332149,2.5577264653641207,0.6394316163410302,0.0,0.6394316163410302,0.0,0.0,0.0,177217.19360568383,12865.364120781527,15763.268206039076,0.0,0.0,76.0923623445826,36.44760213143872,101.6696269982238,5.1154529307282415,4.476021314387212,4.476021314387212,1.2788632326820604,1800.0,230496.55417406748,20199.644760213145,0.0,18932.93072824156,4724.760213143872,0.0,203.3392539964476,67.7797513321492,157.93960923623445,0.6394316163410302,0.0,3203.552397868561,240.42628774422735,1301.2433392539965,1.9182948490230904,2.5577264653641207,6.394316163410302,14.706927175843694,0.0,0.0,1.9182948490230904,7.033747779751332,True
43,5001475216,0.0,0.0,1,9902.839116719244,1.4195583596214512,476.9716088328076,476.9716088328076,476.9716088328076,8067.350157728707,5.678233438485805,0.0,0.0,21.133333333333333,False,False,False,False,10385.488958990536,9475.552050473187,0.0,0.0,0.0,1.0,1.4195583596214512,5.678233438485805,0.0,2.8391167192429023,1.4195583596214512,10,557.8864353312304,8885.015772870664,4647.634069400631,2455.8359621451104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72092.2712933754,10949.053627760253,12994.637223974763,0.0,0.0,63.8801261829653,39.74763406940063,52.52365930599369,5.678233438485805,5.678233438485805,5.678233438485805,0.0,1800.0,86346.05678233439,15598.107255520505,0.0,15549.842271293375,1802.839116719243,0.0,180.2839116719243,0.0,99.36908517350159,1.4195583596214512,0.0,5368.769716088328,0.0,99.36908517350159,0.0,0.0,4.2586750788643535,15.615141955835963,0.0,0.0,2.8391167192429023,7.097791798107256,False
